0.0,0.002502,,,,,,,
0.0,0.00247759575954,,,,,,,
0.0,0.00245322505866,,,,,,,
0.0,0.00242892139949,,,,,,,
0.0,0.00240471809534,,,,,,,
0.0,0.0023806481692,,,,,,,
0.0,0.00235674423312,,,,,,,
0.0,0.00233303837915,,,,,,,
0.0,0.00230956207005,,,,,,,
0.0,0.00228634603585,,,,,,,
0.0,0.0022634201748,,,,,,,
0.0,0.00224081346052,,,,,,,
0.0,0.00221855385539,,,,,,,
0.0,0.00219666823124,,,,,,,
0.0,0.00217518229762,,,,,,,
0.0,0.00215412053834,,,,,,,
0.0,0.00213350615664,,,,,,,
0.0,0.0021133610293,,,,,,,
0.0,0.00209370567005,,,,,,,
0.0,0.00207455920243,,,,,,,
0.0,0.00205593934222,,,,,,,
0.0,0.00203786238943,,,,,,,
0.0,0.0020203432299,,,,,,,
0.0,0.00200339534612,,,,,,,
0.0,0.00198703083741,,,,,,,
0.0,0.00197126044876,,,,,,,
0.0,0.00195609360822,,,,,,,
0.0,0.00194153847221,,,,,,,
0.0,0.00192760197836,,,,,,,
0.0,0.00191428990511,,,,,,,
0.0,0.00190160693757,,,,,,,
0.0,0.00188955673887,,,,,,,
0.0,0.0018781420262,,,,,,,
0.0,0.00186736465087,,,,,,,
0.0,0.00185722568148,,,,,,,
0.0,0.0018477254893,,,,,,,
0.0,0.00183886383544,,,,,,,
0.0,0.00183063995772,,,,,,,
0.0,0.00182305265943,,,,,,,
0.0,0.00181610039196,,,,,,,
0.0,0.00180978134726,,,,,,,
0.0,0.00180409351994,,,,,,,
0.0,0.00179903483082,,,,,,,
0.0,0.00179460309375,,,,,,,
0.0,0.00179079633571,,,,,,,
0.0,0.00178761226979,,,,,,,
0.0,0.00178504973926,,,,,,,
0.0,0.00178310551035,,,,,,,
0.0,0.00178178196709,,,,,,,
0.0,0.00178106917827,,,,,,,
0.0,0.00189205989774,,,,,,,
