0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.24442692842e-07,1.35829663361e-06,1.96864939861e-06,2.28624145422e-06,2.43032611635e-06,2.47829971661e-06,2.47258142133e-06,2.43639042093e-06,2.38289695383e-06,2.3198288631e-06,2.25182458479e-06,2.18170165829e-06
0.0,0.0,0.0,7.74568441216e-08,1.61417336727e-06,3.05073084532e-06,3.93332047474e-06,4.4029564708e-06,4.61297058675e-06,4.70296593388e-06,4.92779683758e-06,5.18725301178e-06,5.36084539922e-06,5.42718158439e-06,5.40771106866e-06,5.32977711303e-06,5.21517452232e-06,5.07901751196e-06,4.93120216788e-06,4.77802419639e-06,4.62341791642e-06
0.0,1.73744145496e-06,3.88853092106e-06,5.49583477006e-06,6.7864217134e-06,7.97113125086e-06,8.83049978376e-06,9.30255776197e-06,9.45741280962e-06,9.41657858338e-06,9.41143741176e-06,9.45008994129e-06,9.46040596764e-06,9.41039094594e-06,9.30131174312e-06,9.14721452398e-06,8.9632690158e-06,8.76165043957e-06,8.55099035249e-06,8.33701756098e-06,8.12338329947e-06
0.0,7.2669389154e-06,9.85388387885e-06,1.18530720478e-05,1.33356352618e-05,1.44966868507e-05,1.5282456307e-05,1.56820993771e-05,1.57628575716e-05,1.56219368527e-05,1.54074352308e-05,1.52132258422e-05,1.5028264753e-05,1.48265449497e-05,1.45979856807e-05,1.43453970037e-05,1.40764154294e-05,1.37986870771e-05,1.35181594261e-05,1.32389348751e-05,1.29636491743e-05
0.0,1.50594902163e-05,1.79680825286e-05,2.02536127542e-05,2.18229186766e-05,2.28398581645e-05,2.34137634314e-05,2.36097417875e-05,2.35101940285e-05,2.32074399539e-05,2.28160867978e-05,2.24355938839e-05,2.20864811371e-05,2.17546136402e-05,2.14268167249e-05,2.1098486308e-05,2.07704838986e-05,2.04454605654e-05,2.01259557934e-05,1.98138155395e-05,1.95101982832e-05
0.0,2.50642861578e-05,2.812101477e-05,3.04626296329e-05,3.1978741551e-05,3.28008609565e-05,3.31225521437e-05,3.30860651684e-05,3.28002894098e-05,3.23548701464e-05,3.18351988813e-05,3.13254395479e-05,3.08603022443e-05,3.04362860568e-05,3.00410589246e-05,2.96658988879e-05,2.93066228179e-05,2.89615965013e-05,2.86301870556e-05,2.83120395283e-05,2.80068324652e-05
0.0,3.69540409565e-05,4.0088400096e-05,4.23972155464e-05,4.37812400614e-05,4.43727487536e-05,4.44282374913e-05,4.41563711044e-05,4.36922302696e-05,4.31229933207e-05,4.25139347323e-05,4.19279239656e-05,4.13989098157e-05,4.09281318445e-05,4.05042174544e-05,4.01159884831e-05,3.9755671331e-05,3.94183170238e-05,3.91007262156e-05,3.88007193848e-05,3.8516729225e-05
0.0,5.05625788536e-05,5.37428180853e-05,5.5956131163e-05,5.71440994224e-05,5.74819534126e-05,5.72814695373e-05,5.68005946898e-05,5.61915495821e-05,5.553498799e-05,5.48777538409e-05,5.42612580432e-05,5.37119374563e-05,5.32316927906e-05,5.28096142871e-05,5.24331081739e-05,5.20920846034e-05,5.17793391867e-05,5.14898838198e-05,5.1220256091e-05,5.09680109037e-05
0.0,6.57531909345e-05,6.89617362939e-05,7.10433637996e-05,7.20002563133e-05,7.20793897806e-05,7.16471039512e-05,7.09943342857e-05,7.02790366213e-05,6.95705540447e-05,6.88981779848e-05,6.82840998012e-05,6.77447075861e-05,6.72800467359e-05,6.68791384985e-05,6.65286611487e-05,6.62172411338e-05,6.59363670341e-05,6.56799999795e-05,6.54439274811e-05,6.52251992508e-05
0.0,8.24280151203e-05,8.56546873062e-05,8.75806580264e-05,8.82872607877e-05,8.81146108037e-05,8.74821283847e-05,8.66977237234e-05,8.59135742284e-05,8.5183506153e-05,8.45200073477e-05,8.39290264979e-05,8.34171101273e-05,8.2981540464e-05,8.26110980008e-05,8.22922759659e-05,8.20132098465e-05,8.17648217537e-05,8.15406038451e-05,8.13360147167e-05,8.11478935852e-05
0.0,0.000100511471996,0.000103747908014,0.000105502152703,0.00010595156067,0.000105543027104,0.000104744381679,0.000103865829324,0.000103044192122,0.000102315156011,0.000101675759197,0.000101118847442,0.000100642556184,0.000100241436273,9.99041017922e-05,9.96172708264e-05,9.93691376629e-05,9.91505661655e-05,9.89549754847e-05,9.87777785968e-05,9.86157996547e-05
0.0,0.00011994379731,0.000123182066294,0.000124753793532,0.000124947390309,0.000124324275102,0.000123392623475,0.000122452021337,0.000121617033089,0.000120904312618,0.000120297364317,0.000119778897287,0.000119340438616,0.000118974272262,0.00011866901928,0.000118411897933,0.000118191500736,0.000117998942652,0.000117827807699,0.000117673630265,0.000117533331892
0.0,0.000140675369598,0.000143907771996,0.000145290667241,0.000145235834371,0.000144422222352,0.000143387872573,0.000142411120396,0.000141580130901,0.000140893077146,0.000140322145206,0.000139842506745,0.00013944079736,0.00013910760922,0.000138831743852,0.000138601077314,0.000138404782592,0.000138234391364,0.000138083778444,0.000137948685938,0.000137826188742
0.0,0.000162662240895,0.000165882424751,0.000167074948074,0.000166783614483,0.000165804489461,0.000164693967299,0.000163701071083,0.000162885832857,0.000162229477696,0.000161695112852,0.000161252525503,0.00016088490557,0.000160581684402,0.000160331976978,0.000160124386734,0.000159948744638,0.000159797071848,0.000159663589149,0.000159544282719,0.00015943640264
0.0,0.000185861468675,0.000189066818275,0.000190073660662,0.000189561794921,0.000188441945295,0.000187277801191,0.000186283697429,0.000185491694237,0.000184868146166,0.000184369154444,0.000183960831769,0.000183624059663,0.000183347541346,0.000183120791246,0.000182933151491,0.000182775124827,0.000182639239499,0.000182520076139,0.000182413872851,0.00018231805776
0.0,0.000210225070608,0.000213420557244,0.000214255659374,0.000213544067786,0.00021230795289,0.000211109180187,0.000210124780953,0.000209360441076,0.000208769958117,0.00020830424636,0.000207927065094,0.000207617847284,0.000207364898301,0.000207158178947,0.000206987746853,0.000206844754856,0.000206722225537,0.000206615090853,0.000206519833561,0.000206434052954
0.0,0.000235690247347,0.000238893313945,0.00023958512466,0.000238702720483,0.000237376180616,0.000236159656148,0.000235193259632,0.000234459146137,0.000233901012095,0.000233466181378,0.000233117087292,0.000232832361179,0.000232600159345,0.000232410911147,0.00023225535047,0.000232125242196,0.000232014076171,0.000231917116622,0.000231831076769,0.000231753715967
0.0,0.000262162803942,0.000265406290217,0.000266004449298,0.00026499544492,0.000263611422391,0.00026239619828,0.000261456590661,0.000260755524435,0.000260229439454,0.000259823676712,0.000259500269202,0.000259237599081,0.000259023895169,0.000258850084656,0.000258707549231,0.000258588634241,0.000258487272848,0.000258399044147,0.000258320878841,0.000258250686339
0.0,0.000289481175228,0.000292802133403,0.000293374927598,0.000292305361039,0.000290914736813,0.000289733152899,0.000288839090046,0.000288181626038,0.000287693446219,0.0002873199592,0.000287024019716,0.000286784488625,0.000286589996161,0.000286432079816,0.000286302823934,0.000286195204751,0.000286103645934,0.000286024079306,0.000285953679996,0.000285890525278
0.0,0.000317359130213,0.000320731706447,0.000321287089054,0.000320172739967,0.000318788660471,0.000317646819385,0.000316799419293,0.000316184249544,0.000315731687274,0.000315387888021,0.000315116868127,0.000314898175114,0.000314720911371,0.00031457719496,0.000314459753074,0.000314362139409,0.000314279229027,0.000314207279439,0.000314143691566,0.000314086697414
0.0,0.00034579139759,0.000349190485921,0.000349732551773,0.000348582141703,0.000347209961953,0.000346107738693,0.000345303848426,0.000344726890922,0.000344305875189,0.000343988010117,0.000343738560293,0.000343537809807,0.000343375331153,0.000343243763935,0.000343136398592,0.00034304729333,0.000342971717741,0.000342906213977,0.000342848380096,0.000342796582958
0.0,0.000374731163366,0.000378133312274,0.00037866609354,0.000377487893987,0.000376132202939,0.000375069186,0.000374305895358,0.000373763595604,0.000373370685501,0.000373075641469,0.000372845015818,0.000372659849198,0.000372510173686,0.000372389099192,0.000372290412804,0.000372208616366,0.000372139326524,0.000372079335821,0.000372026415582,0.000371979051013
0.0,0.000404141864091,0.000407525576886,0.000408051663138,0.000406852306371,0.000405516294768,0.000404491473335,0.000403765897047,0.000403255031476,0.000402887229083,0.000402612357279,0.000402398252761,0.00040222670759,0.000402088194964,0.000401976248776,0.000401885095454,0.000401809628464,0.000401745771001,0.000401690536821,0.000401641850238,0.000401598300818
0.0,0.000433988767286,0.000437335792797,0.000437856906489,0.000436641866751,0.000435327745986,0.000434339773837,0.000433649156678,0.000433166835475,0.000432821535627,0.000432564577827,0.000432365054078,0.00043220548789,0.000432076771235,0.000431972820671,0.000431888252747,0.00043181830811,0.000431759181917,0.000431708084252,0.000431663075149,0.000431622836661
0.0,0.000464240154762,0.000467535879183,0.00046805301957,0.000466826806454,0.00046553604002,0.000464583380511,0.000463925138887,0.000463468783368,0.000463143720326,0.000462902743908,0.000462716157007,0.000462567186116,0.000462447118044,0.000462350215388,0.000462271442481,0.000462206349089,0.000462151372715,0.000462103898471,0.000462062107362,0.000462024763798
0.0,0.000494867068695,0.000498100599476,0.000498614210699,0.000497380546753,0.000496114033495,0.00049519505926,0.000494566798577,0.000494134112703,0.000493827312117,0.000493600656003,0.000493425605264,0.000493286056456,0.000493173667094,0.000493083013429,0.000493009371079,0.000492948566208,0.000492897253216,0.000492852973945,0.000492814017705,0.000492779222596
0.0,0.000525843248801,0.000529007190056,0.000529517291897,0.000528279253948,0.000527037467194,0.000526150526449,0.000525550043519,0.000525138983967,0.000524848720837,0.000524634950875,0.000524470236125,0.000524339108404,0.000524233572428,0.000524148489484,0.000524079414905,0.00052402242302,0.00052397436316,0.000523932918109,0.000523896474569,0.000523863936859
0.0,0.000557144993217,0.000560235038507,0.000560741334111,0.000559501467774,0.000558284561489,0.000557428021444,0.000556853298372,0.000556462045682,0.000556186808227,0.000555984680515,0.000555829267734,0.000555705701903,0.00055560631252,0.000555526220605,0.000555461233789,0.000555407650111,0.000555362494791,0.000555323577873,0.000555289373995,0.000555258847234
0.0,0.000588750981893,0.000591765414233,0.000592267377861,0.000591027790381,0.000589835680243,0.000589007954768,0.000588457148282,0.000588084080234,0.00058782253916,0.000587630969905,0.000587483963507,0.000587367217862,0.000587273366145,0.000587197766703,0.000587136455573,0.00058708593322,0.000587043384182,0.000587006733845,0.000586974536554,0.000586945810532
0.0,0.000620642069526,0.000623581240492,0.000624078188827,0.000622840624587,0.000621673049992,0.000620872616485,0.000620344045133,0.000619987712815,0.000619738695299,0.000619556736019,0.000619417356383,0.000619306787172,0.00061921794554,0.000619146407274,0.000619088415915,0.000619040655754,0.000619000456159,0.000618965847436,0.000618935456448,0.000618908350654
0.0,0.000652801064092,0.000655666900586,0.000656158050343,0.000654923952472,0.000653780523999,0.000653005932892,0.000652498063547,0.000652157170165,0.000651919637888,0.000651746454959,0.000651614020138,0.000651509065762,0.000651424774674,0.000651356922417,0.000651301941672,0.00065125668424,0.000651218611594,0.000651185849808,0.000651157091946,0.000651131450407
0.0,0.000685212504933,0.000688008072241,0.000688492586342,0.00068726314715,0.000686143382936,0.000685393262203,0.000684904696744,0.000684578079035,0.000684351109632,0.000684185967354,0.00068405987811,0.000683960046266,0.000683879903445,0.000683815409172,0.000683763169075,0.000683720188091,0.000683684048578,0.000683652964312,0.000683625688985,0.000683601376142
0.0,0.000717862451019,0.00072059158536,0.000721068609577,0.00071984481198,0.000718748165587,0.000718021221913,0.000717550684537,0.00071723729656,0.000717020067948,0.000716862314476,0.000716742041956,0.000716646899124,0.000716570550762,0.000716509126277,0.000716459389916,0.000716418487034,0.000716384110949,0.000716354555988,0.000716328631545,0.000716305528957
0.0,0.000750738286112,0.000753405299275,0.000753873990885,0.000752656642558,0.000751582524313,0.000750877542063,0.000750423867493,0.000750122766533,0.00074991454363,0.000749763599243,0.000749648674799,0.000749557837572,0.000749484971116,0.000749426362072,0.000749378920575,0.000749339921112,0.000749307159141,0.000749279003188,0.000749254313966,0.000749232317624
0.0,0.000783828543735,0.000786437996283,0.000786897546103,0.000785687307724,0.000784635101036,0.000783950939819,0.000783513062481,0.000783223396808,0.000783023520278,0.00078287886754,0.000782768874253,0.000782682002179,0.00078261234037,0.000782556321334,0.00078251098975,0.00078247373918,0.000782442459357,0.000782415587339,0.000782392031251,0.000782371049396
0.0,0.000817122751592,0.000819679288845,0.000820128937783,0.000818926346489,0.000817895420292,0.00081723101167,0.000816807955878,0.000816528954126,0.000816336830781,0.000816198006271,0.000816092571883,0.000816009361488,0.000815942657411,0.000815889027782,0.000815845641672,0.00081581000273,0.000815780087929,0.000815754397786,0.000815731884337,0.000815711835667
0.0,0.000850611291821,0.000853119538189,0.000853558589389,0.000852364078319,0.000851353796528,0.000850708140248,0.000850299011349,0.000850029973285,0.000849845067908,0.000849711655231,0.000849610446197,0.000849530625997,0.000849466658951,0.000849415239549,0.000849373652152,0.000849339502432,0.000849310848285,0.000849286249133,0.000849264697782,0.000849245509961
0.0,0.000884285269361,0.000886749782248,0.000887177609912,0.000885991524594,0.000885001253256,0.000884373413268,0.000883977389699,0.000883717678204,0.000883539506543,0.000883411130399,0.00088331384688,0.000883237173178,0.000883175745206,0.000883126375421,0.000883086455281,0.000883053685226,0.000883026198388,0.000883002608992,0.000882981947783,0.000882963556211
0.0,0.000918136373726,0.00092056167072,0.000920977727012,0.000919800339229,0.000918829451926,0.000918218552372,0.00091783487855,0.000917583912643,0.000917412035395,0.000917288356535,0.000917194728151,0.000917120981493,0.000917061914456,0.000917014449843,0.000916976078813,0.000916944590029,0.000916918186726,0.000916895534219,0.000916875698636,0.000916858045414
0.0,0.000952156705295,0.000954547404066,0.000954951226637,0.000953782746394,0.000952830628339,0.000952235849653,0.000951863829656,0.000951621078421,0.000951455096064,0.000951335806979,0.000951245589203,0.000951174571367,0.000951117704468,0.000951072014714,0.000951035086274,0.00095100479011,0.000950979394907,0.000950957613714,0.000950938545723,0.000950921578784
0.0,0.000986338506172,0.000988699669989,0.0009890908962,0.00098793148256,0.000986997533859,0.000986418109112,0.000986057101093,0.000985822078414,0.000985661626759,0.000985546448,0.000985459419087,0.000985390950531,0.000985336138215,0.000985292105419,0.000985256523247,0.00098522733959,0.000985202884359,0.000985181915286,0.000985163562519,0.000985147234895
0.0,0.00102067366661,0.00102301156164,0.00102338996647,0.0010222397384,0.00102132337695,0.00102075858861,0.00102040799994,0.00102018025996,0.00102002500636,0.0010199136834,0.00101982964178,0.00101976355947,0.00101971066965,0.00101966818686,0.00101963386363,0.00101960571989,0.00101958214293,0.0010195619324,0.00101954424747,0.00101952851668
0.0,0.00105515271703,0.00105747642907,0.00105784204052,0.001056701091,0.00105580175609,0.0010552509336,0.00105491021687,0.00105468935026,0.00105453899041,0.00105443129104,0.00105435005313,0.00105428620875,0.00105423512129,0.00105419409129,0.00105416094767,0.00105413377793,0.00105411102325,0.00105409152265,0.00105407446259,0.00105405929011
0.0,0.0010897626525,0.00109208752042,0.00109244098581,0.00109130940699,0.00109042656481,0.00108988908342,0.00108955773355,0.00108934336451,0.00108919762001,0.00108909333222,0.00108901473069,0.00108895298916,0.00108890359472,0.00108886392906,0.00108883189288,0.00108880563721,0.00108878365394,0.00108876481911,0.0010887483449,0.00108873369575
0.0,0.00112448203178,0.00112683688226,0.00112718069185,0.00112605866196,0.00112519182154,0.00112466710558,0.0011243446594,0.00112413644447,0.00112399506137,0.00112389399212,0.00112381787479,0.00112375811331,0.00112371031253,0.00112367193083,0.00112364093654,0.00112361554055,0.00112359428248,0.00112357607337,0.00112356014961,0.00112354599207
0.0,0.00115926980466,0.0011617118013,0.00116205438569,0.00116094254824,0.00116009131191,0.00115957884595,0.00115926488523,0.001159062514,0.00115892526289,0.00115882723786,0.00115875346733,0.00115869557508,0.00115864927827,0.00115861210802,0.00115858209651,0.00115855751112,0.00115853693662,0.00115851931709,0.00115850391187,0.00115849021735
0.0,0.00119403874832,0.00119668165391,0.00119705124995,0.00119595311884,0.00119511763504,0.00119461708556,0.0011943112804,0.00119411449472,0.00119398118062,0.00119388604996,0.0011938145073,0.00119375838794,0.001193713517,0.00119367749495,0.0011936484146,0.0011936245969,0.00119360466953,0.00119358760794,0.00119357269326,0.00119355943667
0.0,0.00122859365117,0.00123165055065,0.00123213681474,0.00123107248321,0.00123025753581,0.00122977020449,0.00122947291942,0.00122928180291,0.00122915241955,0.001229060148,0.0012289907899,0.00122893640033,0.00122889291599,0.00122885800777,0.00122882982873,0.0012288067527,0.00122878744942,0.00122877092511,0.00122875648225,0.00122874364644
0.0,0.00126247618761,0.00126626627464,0.00126710416902,0.00126617486439,0.00126542499252,0.0012649734395,0.00126469738389,0.00126451973626,0.00126439940318,0.00126431355223,0.0012642489995,0.0012641983654,0.00126415787822,0.00126412537477,0.00126409913621,0.00126407764798,0.00126405967138,0.00126404428134,0.00126403082875,0.00126401887224
0.0,0.00129461254187,0.00129919096425,0.00130042438964,0.00129964754845,0.00129896988103,0.00129855758542,0.00129830467096,0.00129814164487,0.00129803110816,0.00129795218965,0.0012978928138,0.00129784621986,0.001297808956,0.00129777903894,0.00129775488699,0.00129773510512,0.00129771855304,0.00129770437989,0.00129769198895,0.00129768097459
0.0,0.00132509132959,0.00133049094659,0.00133213054658,0.00133150303163,0.00133089427529,0.00133051909964,0.00133028796806,0.00133013866986,0.00133003731539,0.00132996488635,0.00132991035144,0.00132986753278,0.00132983328003,0.00132980577883,0.00132978357559,0.00132976538685,0.00132975016431,0.0013297371265,0.00132972572578,0.00132971558999
0.0,0.00135387831914,0.00136013878776,0.00136220113046,0.00136172164881,0.00136117926028,0.00136083944655,0.0013606289554,0.00136049262519,0.00136039992746,0.00136033360727,0.00136028362382,0.00136024435173,0.00136021292659,0.00136018769362,0.0013601673196,0.00136015062582,0.0013601366504,0.00136012467717,0.00136011420463,0.00136010489216
0.0,0.0013809551479,0.00138811523982,0.00139061874138,0.00139028657767,0.00138980836612,0.00138950237997,0.00138931152962,0.00138918750193,0.00138910300054,0.00138904245566,0.0013889967699,0.00138896084385,0.00138893208541,0.00138890899122,0.00138889034168,0.00138887505679,0.00138886225624,0.0013888512855,0.00138884168674,0.00138883314914
0.0,0.00140630450039,0.00141440197296,0.00141736752508,0.00141718258323,0.00141676668719,0.00141649319576,0.00141632111349,0.00141620880615,0.00141613209796,0.0014160770361,0.00141603542554,0.00141600266964,0.00141597643675,0.00141595536779,0.00141593835083,0.00141592439931,0.00141591271021,0.00141590268748,0.00141589391475,0.00141588610947
0.0,0.00142991184915,0.00143898185006,0.00144243312286,0.00144239591913,0.00144204077875,0.00144179862981,0.0014416445556,0.00144154346011,0.00144147419239,0.00144142435755,0.00144138662716,0.00144135688712,0.00144133305592,0.00144131391256,0.00144129844753,0.00144128576311,0.0014412751298,0.00144126600726,0.0014412580186,0.00144125090829
0.0,0.00145176542487,0.00146183867796,0.00146580251146,0.00146591417736,0.00146561851203,0.00146540671668,0.0014652699914,0.00146517966487,0.00146511752971,0.00146507269806,0.00146503867706,0.00146501181768,0.00146499027961,0.00146497297449,0.0014649589907,0.00146494751526,0.0014649378889,0.00146492962457,0.00146492238317,0.001464915935
0.0,0.00147185628867,0.00148295699444,0.00148746387027,0.00148772616315,0.00148748895337,0.00148730667166,0.00148718672733,0.00148710678576,0.00148705151533,0.00148701149173,0.00148698103102,0.00148695693409,0.00148693759417,0.00148692205087,0.00148690948645,0.00148689916913,0.00148689050695,0.00148688306405,0.00148687653763,0.00148687072282
0.0,0.00149017811685,0.00150232182547,0.00150740645741,0.00150782177999,0.00150764225334,0.00150748878266,0.00150738513429,0.00150731524709,0.00150726660976,0.00150723122494,0.00150720419485,0.00150718275741,0.00150716553286,0.00150715168477,0.00150714048578,0.00150713128217,0.00150712354685,0.00150711689324,0.00150711105359,0.001507105847
0.0,0.00150672635811,0.00151991836168,0.00152562048585,0.00152619191639,0.00152606953765,0.00152594430345,0.00152585654263,0.00152579642809,0.00152575422527,0.00152572333348,0.00152569962201,0.00152568075493,0.00152566557403,0.0015256533634,0.00152564348306,0.00152563535466,0.00152562851377,0.00152562262153,0.00152561744411,0.00152561282383
0.0,0.00152149601833,0.00153573139191,0.00154209697321,0.00154282831326,0.00154276278012,0.00154266532982,0.00154259312,0.00154254254199,0.00154250660573,0.00154248008299,0.0015424595944,0.00154244322129,0.00154243002248,0.00154241939973,0.00154241079785,0.00154240371155,0.00154239773717,0.00154239258222,0.00154238804586,0.00154238399299
0.0,0.00153447651547,0.00154974401505,0.00155682752865,0.00155772337301,0.0015577146178,0.00155764461768,0.00155758769138,0.00155754645723,0.00155751664865,0.00155749439152,0.00155747704548,0.00155746310193,0.0015574518332,0.00155744275641,0.001557435399,0.00155742932674,0.0015574241952,0.00155741975708,0.00155741584376,0.00155741234218
0.0,0.00154564039771,0.00156193397653,0.0015698038883,0.00157086978922,0.00157091800442,0.00157087524704,0.00157083340844,0.00157080136995,0.00157077757968,0.00157075950548,0.00157074523701,0.00157073367056,0.00157072428943,0.00157071672433,0.00157071058356,0.00157070550232,0.00157070119411,0.00157069745594,0.00157069415075,0.00157069118711
0.0,0.00155491903692,0.0015722625365,0.0015810170328,0.00158225982476,0.00158236549118,0.00158234990443,0.00158232303382,0.00158230008988,0.00158228223972,0.00158226828767,0.00158225704808,0.00158224781893,0.00158224029299,0.00158223421338,0.00158222926792,0.00158222516,0.00158222166008,0.00158221860875,0.00158221590008,0.00158221346396
0.0,0.00156215182,0.00158063714441,0.00159045332758,0.00159188328719,0.00159204746188,0.00159205921134,0.00159204731392,0.00159203343733,0.00159202149652,0.00159201163831,0.00159200340248,0.00159199648887,0.00159199079995,0.00159198619099,0.00159198242861,0.0015919792837,0.00159197658311,0.00159197421071,0.00159197209143,0.00159197017636
0.0,0.00156697855983,0.00158679135382,0.00159808151636,0.00159972309396,0.00159994807403,0.00159998763131,0.00159999085187,0.00159998609784,0.0015999800901,0.00159997433603,0.00159996910791,0.0015999645109,0.00159996065917,0.00159995752082,0.00159995494133,0.00159995275897,0.00159995085704,0.0015999491627,0.00159994763186,0.00159994623684
0.0,0.00156862678045,0.00158986706694,0.00160374558895,0.00160572735348,0.00160603053493,0.00160610199859,0.0016061217365,0.0016061267229,0.00160612697318,0.0016061255159,0.0016061234207,0.00160612122847,0.00160611927996,0.00160611766313,0.00160611630616,0.00160611511756,0.00160611403931,0.00160611304363,0.00160611211865,0.00160611125874
0.0,0.00156546283461,0.00158710227714,0.00160645997841,0.00160956040727,0.00161012411592,0.00161028422361,0.00161034200046,0.00161036624317,0.00161037749104,0.001610382931,0.00161038551675,0.00161038671138,0.0016103873149,0.00161038765891,0.00161038782873,0.00161038785017,0.00161038775356,0.00161038757469,0.00161038734559,0.0016103870903
