0.004,0.00400492341121,0.00400492341121,0.00400492341121,0.00400492341121,0.00400492341121,0.00400492341121,0.00400492341121,0.00400492341121
0.004,0.00400516788415,0.00400516788415,0.00400516788415,0.00400516788415,0.00400516788415,0.00400516788415,0.00400516788415,0.00400516788415
0.004,0.00400534814385,0.00400534814385,0.00400534814385,0.00400534814385,0.00400534814385,0.00400534814385,0.00400534814385,0.00400534814385
0.004,0.00400410706313,0.00400410706313,0.00400410706313,0.00400410706313,0.00400410706313,0.00400410706313,0.00400410706313,0.00400410706313
0.004,0.00400015633904,0.00400015633904,0.00400015633904,0.00400015633904,0.00400015633904,0.00400015633904,0.00400015633904,0.00400015633904
0.004,0.00399985751165,0.00399985751165,0.00399985751165,0.00399985751165,0.00399985751165,0.00399985751165,0.00399985751165,0.00399985751165
0.004,0.00399955380136,0.00399955380136,0.00399955380136,0.00399955380136,0.00399955380136,0.00399955380136,0.00399955380136,0.00399955380136
0.004,0.00399963370876,0.00399963370876,0.00399963370876,0.00399963370876,0.00399963370876,0.00399963370876,0.00399963370876,0.00399963370876
0.004,0.00399963591465,0.00399963591465,0.00399963591465,0.00399963591465,0.00399963591465,0.00399963591465,0.00399963591465,0.00399963591465
0.004,0.00399963823176,0.00399963823176,0.00399963823176,0.00399963823176,0.00399963823176,0.00399963823176,0.00399963823176,0.00399963823176
0.004,0.00399963644084,0.00399963644084,0.00399963644084,0.00399963644084,0.00399963644084,0.00399963644084,0.00399963644084,0.00399963644084
0.004,0.00399963839482,0.00399963839482,0.00399963839482,0.00399963839482,0.00399963839482,0.00399963839482,0.00399963839482,0.00399963839482
0.004,0.00399963948199,0.00399963948199,0.00399963948199,0.00399963948199,0.00399963948199,0.00399963948199,0.00399963948199,0.00399963948199
0.004,0.00399963649654,0.00399963649654,0.00399963649654,0.00399963649654,0.00399963649654,0.00399963649654,0.00399963649654,0.00399963649654
0.004,0.00399963970841,0.00399963970841,0.00399963970841,0.00399963970841,0.00399963970841,0.00399963970841,0.00399963970841,0.00399963970841
0.004,0.0039996445872,0.0039996445872,0.0039996445872,0.0039996445872,0.0039996445872,0.0039996445872,0.0039996445872,0.0039996445872
0.004,0.00399964190963,0.00399964190963,0.00399964190963,0.00399964190963,0.00399964190963,0.00399964190963,0.00399964190963,0.00399964190963
0.004,0.0039996418474,0.0039996418474,0.0039996418474,0.0039996418474,0.0039996418474,0.0039996418474,0.0039996418474,0.0039996418474
0.004,0.00399964542714,0.00399964542714,0.00399964542714,0.00399964542714,0.00399964542714,0.00399964542714,0.00399964542714,0.00399964542714
0.004,0.00399964466014,0.00399964466014,0.00399964466014,0.00399964466014,0.00399964466014,0.00399964466014,0.00399964466014,0.00399964466014
0.004,0.00399964725189,0.00399964725189,0.00399964725189,0.00399964725189,0.00399964725189,0.00399964725189,0.00399964725189,0.00399964725189
0.004,0.00399965192954,0.00399965192954,0.00399965192954,0.00399965192954,0.00399965192954,0.00399965192954,0.00399965192954,0.00399965192954
0.004,0.00399965065089,0.00399965065089,0.00399965065089,0.00399965065089,0.00399965065089,0.00399965065089,0.00399965065089,0.00399965065089
0.004,0.00399965364846,0.00399965364846,0.00399965364846,0.00399965364846,0.00399965364846,0.00399965364846,0.00399965364846,0.00399965364846
0.004,0.00399965570624,0.00399965570624,0.00399965570624,0.00399965570624,0.00399965570624,0.00399965570624,0.00399965570624,0.00399965570624
0.004,0.00399965797112,0.00399965797112,0.00399965797112,0.00399965797112,0.00399965797112,0.00399965797112,0.00399965797112,0.00399965797112
0.004,0.00399966205861,0.00399966205861,0.00399966205861,0.00399966205861,0.00399966205861,0.00399966205861,0.00399966205861,0.00399966205861
0.004,0.00399966521987,0.00399966521987,0.00399966521987,0.00399966521987,0.00399966521987,0.00399966521987,0.00399966521987,0.00399966521987
0.004,0.00399966980635,0.00399966980635,0.00399966980635,0.00399966980635,0.00399966980635,0.00399966980635,0.00399966980635,0.00399966980635
0.004,0.00399967545096,0.00399967545096,0.00399967545096,0.00399967545096,0.00399967545096,0.00399967545096,0.00399967545096,0.00399967545096
0.004,0.00399967997176,0.00399967997176,0.00399967997176,0.00399967997176,0.00399967997176,0.00399967997176,0.00399967997176,0.00399967997176
0.004,0.00399968840533,0.00399968840537,0.00399968840542,0.00399968840546,0.00399968840551,0.00399968840555,0.0039996884056,0.00399968840564
0.004,0.00399969478574,0.00399969478579,0.00399969478583,0.00399969478587,0.00399969478592,0.00399969478596,0.00399969478601,0.00399969478605
0.004,0.00399970043921,0.00399970043921,0.00399970043921,0.00399970043921,0.00399970043921,0.00399970043921,0.00399970043921,0.00399970043921
0.004,0.00399971473822,0.00399971473822,0.00399971473822,0.00399971473822,0.00399971473822,0.00399971473822,0.00399971473822,0.00399971473822
0.004,0.00399973362181,0.00399973362181,0.00399973362181,0.00399973362181,0.00399973362181,0.00399973362181,0.00399973362181,0.00399973362181
0.004,0.00399974589817,0.00399974589817,0.00399974589817,0.00399974589817,0.00399974589817,0.00399974589817,0.00399974589817,0.00399974589817
0.004,0.00399976870659,0.00399976870659,0.00399976870659,0.00399976870659,0.00399976870659,0.00399976870659,0.00399976870659,0.00399976870659
0.004,0.00399979466916,0.00399979466916,0.00399979466916,0.00399979466916,0.00399979466916,0.00399979466916,0.00399979466916,0.00399979466916
0.004,0.00399984589056,0.00399984589056,0.00399984589056,0.00399984589056,0.00399984589056,0.00399984589056,0.00399984589056,0.00399984589056
0.004,0.00399988061543,0.00399988061543,0.00399988061543,0.00399988061543,0.00399988061543,0.00399988061543,0.00399988061543,0.00399988061543
0.004,0.00399998132954,0.00399998132954,0.00399998132954,0.00399998132954,0.00399998132954,0.00399998132954,0.00399998132954,0.00399998132954
